   2.4000489e+00   2.5530303e+00   2.9227761e+00   2.5315249e+00   3.1507820e+00   2.4645650e+00   2.4630987e+00   2.4630987e+00   2.4677419e+00
   2.3988270e+00   2.5696481e+00   2.9227761e+00   2.5168622e+00   3.1524927e+00   2.4648094e+00   2.4621212e+00   2.4630987e+00   2.4684751e+00
   2.3990714e+00   2.5857771e+00   2.9198436e+00   2.5004888e+00   3.1524927e+00   2.4660313e+00   2.4628543e+00   2.4633431e+00   2.4682307e+00
   2.3976051e+00   2.6011730e+00   2.9191105e+00   2.4838710e+00   3.1522483e+00   2.4648094e+00   2.4630987e+00   2.4630987e+00   2.4679863e+00
   2.3963832e+00   2.6165689e+00   2.9169110e+00   2.4694526e+00   3.1493157e+00   2.4650538e+00   2.4626100e+00   2.4630987e+00   2.4679863e+00
   2.3966276e+00   2.6326979e+00   2.9134897e+00   2.4562561e+00   3.1473607e+00   2.4648094e+00   2.4633431e+00   2.4633431e+00   2.4677419e+00
   2.3949169e+00   2.6520039e+00   2.9088465e+00   2.4396383e+00   3.1468719e+00   2.4645650e+00   2.4626100e+00   2.4630987e+00   2.4682307e+00
   2.3902737e+00   2.6669110e+00   2.9037146e+00   2.4288856e+00   3.1422287e+00   2.4655425e+00   2.4630987e+00   2.4633431e+00   2.4677419e+00
   2.3866080e+00   2.6847507e+00   2.8988270e+00   2.4139785e+00   3.1380743e+00   2.4648094e+00   2.4626100e+00   2.4633431e+00   2.4682307e+00
   2.3802542e+00   2.7003910e+00   2.8934506e+00   2.3983382e+00   3.1324536e+00   2.4643206e+00   2.4626100e+00   2.4628543e+00   2.4677419e+00
   2.3704790e+00   2.7167644e+00   2.8880743e+00   2.3831867e+00   3.1300098e+00   2.4643206e+00   2.4626100e+00   2.4633431e+00   2.4677419e+00
   2.3609482e+00   2.7336266e+00   2.8790323e+00   2.3699902e+00   3.1236559e+00   2.4652981e+00   2.4628543e+00   2.4630987e+00   2.4679863e+00
   2.3504399e+00   2.7470674e+00   2.8682796e+00   2.3558162e+00   3.1141251e+00   2.4670088e+00   2.4633431e+00   2.4633431e+00   2.4682307e+00
   2.3367546e+00   2.7661290e+00   2.8585044e+00   2.3399316e+00   3.1072825e+00   2.4662757e+00   2.4626100e+00   2.4633431e+00   2.4682307e+00
   2.3242913e+00   2.7810362e+00   2.8455523e+00   2.3216031e+00   3.0989736e+00   2.4655425e+00   2.4628543e+00   2.4630987e+00   2.4679863e+00
   2.3079179e+00   2.7961877e+00   2.8350440e+00   2.3069404e+00   3.0928641e+00   2.4657869e+00   2.4630987e+00   2.4628543e+00   2.4679863e+00
   2.2927664e+00   2.8120723e+00   2.8223363e+00   2.2893451e+00   3.0835777e+00   2.4645650e+00   2.4626100e+00   2.4633431e+00   2.4679863e+00
   2.2776149e+00   2.8299120e+00   2.8101173e+00   2.2727273e+00   3.0733138e+00   2.4652981e+00   2.4630987e+00   2.4630987e+00   2.4682307e+00
   2.2627077e+00   2.8448192e+00   2.7959433e+00   2.2580645e+00   3.0623167e+00   2.4643206e+00   2.4628543e+00   2.4633431e+00   2.4684751e+00
   2.2434018e+00   2.8592375e+00   2.7810362e+00   2.2424242e+00   3.0500978e+00   2.4635875e+00   2.4633431e+00   2.4633431e+00   2.4682307e+00
   2.2238514e+00   2.8741447e+00   2.7653959e+00   2.2233627e+00   3.0398338e+00   2.4648094e+00   2.4633431e+00   2.4630987e+00   2.4677419e+00
   2.2028348e+00   2.8924731e+00   2.7468231e+00   2.2043011e+00   3.0251711e+00   2.4657869e+00   2.4626100e+00   2.4633431e+00   2.4684751e+00
   2.1815738e+00   2.9068915e+00   2.7275171e+00   2.1857283e+00   3.0114858e+00   2.4643206e+00   2.4621212e+00   2.4633431e+00   2.4679863e+00
   2.1600684e+00   2.9225318e+00   2.7104106e+00   2.1700880e+00   3.0007331e+00   2.4655425e+00   2.4623656e+00   2.4628543e+00   2.4677419e+00
   2.1366080e+00   2.9342620e+00   2.6891496e+00   2.1505376e+00   2.9811828e+00   2.4657869e+00   2.4628543e+00   2.4633431e+00   2.4679863e+00
   2.0826002e+00   2.1119257e+00   2.7077224e+00   2.9171554e+00   2.9130010e+00   2.4660313e+00   2.4633431e+00   2.4633431e+00   2.4687195e+00
   2.0965298e+00   2.1212121e+00   2.7174976e+00   2.9042033e+00   2.9227761e+00   2.4655425e+00   2.4633431e+00   2.4630987e+00   2.4679863e+00
   2.1151026e+00   2.1358749e+00   2.7321603e+00   2.8934506e+00   2.9386608e+00   2.4665200e+00   2.4630987e+00   2.4628543e+00   2.4684751e+00
   2.1358749e+00   2.1551808e+00   2.7509775e+00   2.8829423e+00   2.9555230e+00   2.4667644e+00   2.4633431e+00   2.4633431e+00   2.4684751e+00
   2.1598240e+00   2.1737537e+00   2.7668622e+00   2.8680352e+00   2.9743402e+00   2.4657869e+00   2.4633431e+00   2.4630987e+00   2.4679863e+00
   2.1793744e+00   2.1896383e+00   2.7807918e+00   2.8497067e+00   2.9921799e+00   2.4648094e+00   2.4626100e+00   2.4633431e+00   2.4682307e+00
   2.1989247e+00   2.2050342e+00   2.7998534e+00   2.8352884e+00   3.0061095e+00   2.4660313e+00   2.4626100e+00   2.4633431e+00   2.4682307e+00
   2.2140762e+00   2.2221408e+00   2.8125611e+00   2.8189150e+00   3.0163734e+00   2.4655425e+00   2.4626100e+00   2.4633431e+00   2.4679863e+00
   2.2309384e+00   2.2387586e+00   2.8257576e+00   2.8054741e+00   3.0303030e+00   2.4645650e+00   2.4630987e+00   2.4633431e+00   2.4682307e+00
   2.2482893e+00   2.2565982e+00   2.8389541e+00   2.7903226e+00   3.0427664e+00   2.4652981e+00   2.4630987e+00   2.4628543e+00   2.4684751e+00
   2.2646628e+00   2.2746823e+00   2.8509286e+00   2.7744379e+00   3.0547410e+00   2.4648094e+00   2.4623656e+00   2.4630987e+00   2.4682307e+00
   2.2825024e+00   2.2922776e+00   2.8626588e+00   2.7573314e+00   3.0645161e+00   2.4660313e+00   2.4623656e+00   2.4630987e+00   2.4679863e+00
   2.2966764e+00   2.3110948e+00   2.8739003e+00   2.7419355e+00   3.0742913e+00   2.4645650e+00   2.4630987e+00   2.4633431e+00   2.4682307e+00
   2.3106061e+00   2.3267351e+00   2.8836755e+00   2.7272727e+00   3.0840665e+00   2.4648094e+00   2.4628543e+00   2.4633431e+00   2.4684751e+00
   2.3223363e+00   2.3457967e+00   2.8897849e+00   2.7086999e+00   3.0909091e+00   2.4648094e+00   2.4633431e+00   2.4633431e+00   2.4677419e+00
   2.3326002e+00   2.3607038e+00   2.8990714e+00   2.6928152e+00   3.0953079e+00   2.4645650e+00   2.4618768e+00   2.4633431e+00   2.4679863e+00
   2.3443304e+00   2.3760997e+00   2.9049365e+00   2.6786413e+00   3.1036168e+00   2.4645650e+00   2.4630987e+00   2.4630987e+00   2.4682307e+00
   2.3536168e+00   2.3949169e+00   2.9132454e+00   2.6630010e+00   3.1114370e+00   2.4655425e+00   2.4630987e+00   2.4633431e+00   2.4682307e+00
   2.3609482e+00   2.4095797e+00   2.9181329e+00   2.6483382e+00   3.1185239e+00   2.4652981e+00   2.4626100e+00   2.4630987e+00   2.4682307e+00
   2.3660802e+00   2.4281525e+00   2.9242424e+00   2.6300098e+00   3.1229228e+00   2.4650538e+00   2.4630987e+00   2.4633431e+00   2.4682307e+00
   2.3712121e+00   2.4437928e+00   2.9283969e+00   2.6151026e+00   3.1280547e+00   2.4657869e+00   2.4626100e+00   2.4633431e+00   2.4677419e+00
   2.3763441e+00   2.4584555e+00   2.9325513e+00   2.5997067e+00   3.1326979e+00   2.4655425e+00   2.4628543e+00   2.4633431e+00   2.4677419e+00
   2.3809873e+00   2.4738514e+00   2.9335288e+00   2.5808895e+00   3.1331867e+00   2.4648094e+00   2.4628543e+00   2.4633431e+00   2.4682307e+00
   2.3836755e+00   2.4909580e+00   2.9374389e+00   2.5645161e+00   3.1341642e+00   2.4648094e+00   2.4633431e+00   2.4633431e+00   2.4682307e+00
   2.3851417e+00   2.5068426e+00   2.9381720e+00   2.5508309e+00   3.1375855e+00   2.4652981e+00   2.4628543e+00   2.4633431e+00   2.4679863e+00
   2.3851417e+00   2.5224829e+00   2.9386608e+00   2.5327468e+00   3.1378299e+00   2.4643206e+00   2.4628543e+00   2.4626100e+00   2.4684751e+00
   2.3851417e+00   2.5398338e+00   2.9374389e+00   2.5168622e+00   3.1375855e+00   2.4648094e+00   2.4623656e+00   2.4633431e+00   2.4679863e+00
   2.3834311e+00   2.5527859e+00   2.9376833e+00   2.5026882e+00   3.1378299e+00   2.4638319e+00   2.4633431e+00   2.4633431e+00   2.4679863e+00
   2.3844086e+00   2.5696481e+00   2.9367058e+00   2.4868035e+00   3.1380743e+00   2.4652981e+00   2.4626100e+00   2.4630987e+00   2.4682307e+00
   2.3848974e+00   2.5855327e+00   2.9327957e+00   2.4738514e+00   3.1378299e+00   2.4650538e+00   2.4633431e+00   2.4633431e+00   2.4679863e+00
   2.3848974e+00   2.6033724e+00   2.9325513e+00   2.4586999e+00   3.1378299e+00   2.4657869e+00   2.4628543e+00   2.4630987e+00   2.4682307e+00
   2.3844086e+00   2.6195015e+00   2.9281525e+00   2.4408602e+00   3.1366080e+00   2.4643206e+00   2.4626100e+00   2.4628543e+00   2.4679863e+00
   2.3829423e+00   2.6356305e+00   2.9252199e+00   2.4291300e+00   3.1329423e+00   2.4643206e+00   2.4628543e+00   2.4628543e+00   2.4679863e+00
   2.3802542e+00   2.6532258e+00   2.9225318e+00   2.4137341e+00   3.1324536e+00   2.4640762e+00   2.4623656e+00   2.4628543e+00   2.4677419e+00
   2.3753666e+00   2.6688661e+00   2.9154448e+00   2.4000489e+00   3.1300098e+00   2.4660313e+00   2.4626100e+00   2.4630987e+00   2.4679863e+00
   2.3663245e+00   2.6864614e+00   2.9090909e+00   2.3880743e+00   3.1241447e+00   2.4648094e+00   2.4628543e+00   2.4628543e+00   2.4674976e+00
   2.3582600e+00   2.7028348e+00   2.9032258e+00   2.3709677e+00   3.1185239e+00   2.4645650e+00   2.4628543e+00   2.4633431e+00   2.4679863e+00
   2.3484848e+00   2.7174976e+00   2.8946725e+00   2.3553275e+00   3.1111926e+00   2.4655425e+00   2.4626100e+00   2.4633431e+00   2.4682307e+00
   2.3362659e+00   2.7338710e+00   2.8873412e+00   2.3394428e+00   3.1036168e+00   2.4650538e+00   2.4628543e+00   2.4633431e+00   2.4682307e+00
   2.3260020e+00   2.7482893e+00   2.8768328e+00   2.3216031e+00   3.0943304e+00   2.4645650e+00   2.4628543e+00   2.4630987e+00   2.4682307e+00
   2.3115836e+00   2.7666178e+00   2.8636364e+00   2.3069404e+00   3.0889541e+00   2.4655425e+00   2.4626100e+00   2.4630987e+00   2.4682307e+00
   2.2959433e+00   2.7812805e+00   2.8514174e+00   2.2920332e+00   3.0794233e+00   2.4652981e+00   2.4626100e+00   2.4630987e+00   2.4679863e+00
   2.2783480e+00   2.7961877e+00   2.8394428e+00   2.2729717e+00   3.0696481e+00   2.4657869e+00   2.4628543e+00   2.4633431e+00   2.4682307e+00
   2.2629521e+00   2.8120723e+00   2.8262463e+00   2.2580645e+00   3.0608504e+00   2.4648094e+00   2.4630987e+00   2.4633431e+00   2.4682307e+00
   2.2480450e+00   2.8296676e+00   2.8130499e+00   2.2407136e+00   3.0498534e+00   2.4650538e+00   2.4628543e+00   2.4633431e+00   2.4682307e+00
   2.2282502e+00   2.8445748e+00   2.7971652e+00   2.2236070e+00   3.0400782e+00   2.4650538e+00   2.4630987e+00   2.4630987e+00   2.4684751e+00
   2.2086999e+00   2.8592375e+00   2.7810362e+00   2.2052786e+00   3.0246823e+00   2.4650538e+00   2.4635875e+00   2.4633431e+00   2.4682307e+00
   2.1876833e+00   2.8739003e+00   2.7641740e+00   2.1849951e+00   3.0112414e+00   2.4648094e+00   2.4628543e+00   2.4633431e+00   2.4679863e+00
   2.1652004e+00   2.8895406e+00   2.7465787e+00   2.1698436e+00   3.0012219e+00   2.4650538e+00   2.4633431e+00   2.4633431e+00   2.4684751e+00
   2.1429619e+00   2.9034702e+00   2.7277615e+00   2.1505376e+00   2.9828935e+00   2.4652981e+00   2.4630987e+00   2.4635875e+00   2.4682307e+00
   2.1214565e+00   2.9178886e+00   2.7096774e+00   2.1351417e+00   2.9704301e+00   2.4638319e+00   2.4628543e+00   2.4630987e+00   2.4684751e+00
   2.0674487e+00   2.0926197e+00   2.7243402e+00   2.8985826e+00   2.8983382e+00   2.4667644e+00   2.4633431e+00   2.4635875e+00   2.4682307e+00
   2.0799120e+00   2.1041056e+00   2.7370479e+00   2.8932063e+00   2.9115347e+00   2.4660313e+00   2.4630987e+00   2.4633431e+00   2.4684751e+00
   2.0987292e+00   2.1182796e+00   2.7514663e+00   2.8795210e+00   2.9249756e+00   2.4662757e+00   2.4633431e+00   2.4630987e+00   2.4684751e+00
   2.1212121e+00   2.1358749e+00   2.7707722e+00   2.8646139e+00   2.9423265e+00   2.4657869e+00   2.4630987e+00   2.4633431e+00   2.4682307e+00
   2.1405181e+00   2.1537146e+00   2.7856794e+00   2.8494624e+00   2.9613881e+00   2.4655425e+00   2.4633431e+00   2.4633431e+00   2.4682307e+00
   2.1608016e+00   2.1703324e+00   2.8008309e+00   2.8347996e+00   2.9758065e+00   2.4645650e+00   2.4628543e+00   2.4633431e+00   2.4682307e+00
   2.1798631e+00   2.1867058e+00   2.8150049e+00   2.8194037e+00   2.9924242e+00   2.4645650e+00   2.4626100e+00   2.4633431e+00   2.4684751e+00
   2.1962366e+00   2.2043011e+00   2.8304008e+00   2.8054741e+00   3.0061095e+00   2.4645650e+00   2.4626100e+00   2.4633431e+00   2.4679863e+00
   2.2140762e+00   2.2189638e+00   2.8435973e+00   2.7910557e+00   3.0156403e+00   2.4650538e+00   2.4630987e+00   2.4633431e+00   2.4679863e+00
   2.2287390e+00   2.2375367e+00   2.8550831e+00   2.7761486e+00   3.0266373e+00   2.4655425e+00   2.4630987e+00   2.4630987e+00   2.4684751e+00
   2.2482893e+00   2.2553763e+00   2.8690127e+00   2.7609971e+00   3.0403226e+00   2.4638319e+00   2.4628543e+00   2.4628543e+00   2.4682307e+00
   2.2629521e+00   2.2739492e+00   2.8795210e+00   2.7424242e+00   3.0498534e+00   2.4650538e+00   2.4630987e+00   2.4630987e+00   2.4682307e+00
   2.2776149e+00   2.2922776e+00   2.8895406e+00   2.7319159e+00   3.0601173e+00   2.4652981e+00   2.4630987e+00   2.4633431e+00   2.4682307e+00
   2.2930108e+00   2.3120723e+00   2.8993157e+00   2.7126100e+00   3.0694037e+00   2.4650538e+00   2.4626100e+00   2.4635875e+00   2.4682307e+00
   2.3066960e+00   2.3264907e+00   2.9083578e+00   2.6930596e+00   3.0786901e+00   2.4660313e+00   2.4626100e+00   2.4628543e+00   2.4679863e+00
   2.3172043e+00   2.3440860e+00   2.9152004e+00   2.6813294e+00   3.0855327e+00   2.4650538e+00   2.4628543e+00   2.4633431e+00   2.4682307e+00
   2.3274682e+00   2.3609482e+00   2.9230205e+00   2.6637341e+00   3.0938416e+00   2.4648094e+00   2.4630987e+00   2.4630987e+00   2.4682307e+00
   2.3369990e+00   2.3760997e+00   2.9296188e+00   2.6480938e+00   3.0984848e+00   2.4650538e+00   2.4621212e+00   2.4633431e+00   2.4682307e+00
   2.3457967e+00   2.3949169e+00   2.9354839e+00   2.6339198e+00   3.1036168e+00   2.4652981e+00   2.4626100e+00   2.4633431e+00   2.4682307e+00
   2.3519062e+00   2.4095797e+00   2.9413490e+00   2.6185239e+00   3.1085044e+00   2.4645650e+00   2.4630987e+00   2.4628543e+00   2.4684751e+00
   2.3570381e+00   2.4264418e+00   2.9457478e+00   2.6014174e+00   3.1133920e+00   2.4650538e+00   2.4626100e+00   2.4630987e+00   2.4682307e+00
   2.3614370e+00   2.4440371e+00   2.9479472e+00   2.5852884e+00   3.1182796e+00   2.4650538e+00   2.4628543e+00   2.4633431e+00   2.4682307e+00
   2.3655914e+00   2.4579668e+00   2.9518573e+00   2.5669599e+00   3.1226784e+00   2.4645650e+00   2.4628543e+00   2.4633431e+00   2.4682307e+00
   2.3673021e+00   2.4733627e+00   2.9533236e+00   2.5515640e+00   3.1243891e+00   2.4648094e+00   2.4633431e+00   2.4633431e+00   2.4682307e+00
   2.3704790e+00   2.4907136e+00   2.9545455e+00   2.5366569e+00   3.1275660e+00   2.4652981e+00   2.4628543e+00   2.4628543e+00   2.4682307e+00
   2.3704790e+00   2.5073314e+00   2.9565005e+00   2.5193060e+00   3.1280547e+00   2.4643206e+00   2.4630987e+00   2.4628543e+00   2.4682307e+00
   2.3702346e+00   2.5224829e+00   2.9552786e+00   2.5031769e+00   3.1285435e+00   2.4650538e+00   2.4623656e+00   2.4633431e+00   2.4682307e+00
   2.3709677e+00   2.5413001e+00   2.9540567e+00   2.4892473e+00   3.1307429e+00   2.4648094e+00   2.4630987e+00   2.4633431e+00   2.4682307e+00
   2.3712121e+00   2.5559629e+00   2.9523460e+00   2.4736070e+00   3.1307429e+00   2.4657869e+00   2.4628543e+00   2.4628543e+00   2.4682307e+00
   2.3707234e+00   2.5708700e+00   2.9523460e+00   2.4584555e+00   3.1314761e+00   2.4645650e+00   2.4621212e+00   2.4633431e+00   2.4684751e+00
   2.3717009e+00   2.5862659e+00   2.9489247e+00   2.4413490e+00   3.1287879e+00   2.4652981e+00   2.4623656e+00   2.4633431e+00   2.4684751e+00
   2.3712121e+00   2.6043500e+00   2.9457478e+00   2.4293744e+00   3.1280547e+00   2.4645650e+00   2.4623656e+00   2.4630987e+00   2.4684751e+00
   2.3699902e+00   2.6197458e+00   2.9423265e+00   2.4139785e+00   3.1231672e+00   2.4643206e+00   2.4628543e+00   2.4633431e+00   2.4682307e+00
   2.3663245e+00   2.6348974e+00   2.9374389e+00   2.3983382e+00   3.1207234e+00   2.4655425e+00   2.4630987e+00   2.4635875e+00   2.4679863e+00
   2.3602151e+00   2.6520039e+00   2.9335288e+00   2.3829423e+00   3.1146139e+00   2.4643206e+00   2.4621212e+00   2.4630987e+00   2.4682307e+00
   2.3526393e+00   2.6686217e+00   2.9274194e+00   2.3677908e+00   3.1085044e+00   2.4645650e+00   2.4626100e+00   2.4628543e+00   2.4682307e+00
   2.3460411e+00   2.6864614e+00   2.9188661e+00   2.3541056e+00   3.1036168e+00   2.4640762e+00   2.4621212e+00   2.4633431e+00   2.4679863e+00
   2.3357771e+00   2.7008798e+00   2.9112903e+00   2.3374878e+00   3.0975073e+00   2.4638319e+00   2.4623656e+00   2.4633431e+00   2.4682307e+00
   2.3225806e+00   2.7172532e+00   2.9002933e+00   2.3211144e+00   3.0904203e+00   2.4645650e+00   2.4628543e+00   2.4630987e+00   2.4684751e+00
   2.3110948e+00   2.7333822e+00   2.8924731e+00   2.3069404e+00   3.0840665e+00   2.4648094e+00   2.4633431e+00   2.4628543e+00   2.4682307e+00
   2.2964321e+00   2.7478006e+00   2.8829423e+00   2.2917889e+00   3.0755132e+00   2.4643206e+00   2.4630987e+00   2.4630987e+00   2.4682307e+00
   2.2822581e+00   2.7663734e+00   2.8690127e+00   2.2727273e+00   3.0684262e+00   2.4650538e+00   2.4628543e+00   2.4633431e+00   2.4684751e+00
   2.2644184e+00   2.7810362e+00   2.8555718e+00   2.2578201e+00   3.0586510e+00   2.4643206e+00   2.4628543e+00   2.4633431e+00   2.4682307e+00
   2.2482893e+00   2.7961877e+00   2.8423754e+00   2.2390029e+00   3.0483871e+00   2.4650538e+00   2.4628543e+00   2.4633431e+00   2.4679863e+00
   2.2292278e+00   2.8128055e+00   2.8289345e+00   2.2240958e+00   3.0364125e+00   2.4643206e+00   2.4628543e+00   2.4628543e+00   2.4684751e+00
   2.2133431e+00   2.8274682e+00   2.8142717e+00   2.2067449e+00   3.0244379e+00   2.4648094e+00   2.4628543e+00   2.4633431e+00   2.4682307e+00
   2.1925709e+00   2.8443304e+00   2.8005865e+00   2.1862170e+00   3.0114858e+00   2.4648094e+00   2.4623656e+00   2.4630987e+00   2.4687195e+00
   2.1700880e+00   2.8587488e+00   2.7815249e+00   2.1698436e+00   3.0017107e+00   2.4648094e+00   2.4623656e+00   2.4628543e+00   2.4682307e+00
   2.1505376e+00   2.8734115e+00   2.7661290e+00   2.1505376e+00   2.9860704e+00   2.4648094e+00   2.4626100e+00   2.4633431e+00   2.4682307e+00
   2.1307429e+00   2.8885630e+00   2.7468231e+00   2.1351417e+00   2.9733627e+00   2.4650538e+00   2.4626100e+00   2.4633431e+00   2.4684751e+00
   2.1065494e+00   2.9032258e+00   2.7272727e+00   2.1158358e+00   2.9555230e+00   2.4645650e+00   2.4626100e+00   2.4630987e+00   2.4684751e+00
   2.0488759e+00   2.0725806e+00   2.7424242e+00   2.8836755e+00   2.8888074e+00   2.4660313e+00   2.4633431e+00   2.4633431e+00   2.4679863e+00
   2.0625611e+00   2.0843109e+00   2.7519550e+00   2.8758553e+00   2.8951613e+00   2.4655425e+00   2.4630987e+00   2.4633431e+00   2.4687195e+00
   2.0821114e+00   2.0992180e+00   2.7700391e+00   2.8641251e+00   2.9117791e+00   2.4650538e+00   2.4628543e+00   2.4633431e+00   2.4682307e+00
   2.1031281e+00   2.1163245e+00   2.7861681e+00   2.8482405e+00   2.9269306e+00   2.4650538e+00   2.4633431e+00   2.4633431e+00   2.4679863e+00
   2.1260997e+00   2.1336755e+00   2.8049853e+00   2.8340665e+00   2.9423265e+00   2.4650538e+00   2.4628543e+00   2.4628543e+00   2.4682307e+00
   2.1444282e+00   2.1505376e+00   2.8169599e+00   2.8169599e+00   2.9611437e+00   2.4640762e+00   2.4616325e+00   2.4635875e+00   2.4682307e+00
   2.1615347e+00   2.1661779e+00   2.8326002e+00   2.8049853e+00   2.9740958e+00   2.4643206e+00   2.4621212e+00   2.4633431e+00   2.4679863e+00
   2.1791300e+00   2.1842620e+00   2.8467742e+00   2.7908113e+00   2.9909580e+00   2.4638319e+00   2.4628543e+00   2.4633431e+00   2.4684751e+00
   2.1947703e+00   2.2008798e+00   2.8611926e+00   2.7724829e+00   3.0048876e+00   2.4648094e+00   2.4621212e+00   2.4628543e+00   2.4682307e+00
   2.2135875e+00   2.2187195e+00   2.8731672e+00   2.7575758e+00   3.0144184e+00   2.4650538e+00   2.4630987e+00   2.4633431e+00   2.4679863e+00
   2.2287390e+00   2.2353372e+00   2.8853861e+00   2.7419355e+00   3.0249267e+00   2.4650538e+00   2.4623656e+00   2.4630987e+00   2.4684751e+00
   2.2451124e+00   2.2534213e+00   2.8936950e+00   2.7272727e+00   3.0351906e+00   2.4648094e+00   2.4628543e+00   2.4633431e+00   2.4684751e+00
